1.430470	10.590916
1.567993	13.926389
0.370983	0.578610
1.747733	19.471283
0.549591	1.108881
-0.549129	-0.322244
0.826124	2.538198
-0.262114	-0.206698
-0.676755	-0.318948
-0.952837	-0.085738
-0.702228	-0.312218
-0.733513	-0.300644
-1.673929	4.289114
0.175432	0.212555
-0.367929	-0.264039
-1.051825	0.114819
1.627215	15.594624
-0.778021	-0.277245
1.106115	5.179856
0.012680	0.012843
-1.843690	6.842951
0.646028	1.507185
1.555889	13.603397
-1.343310	1.293350
0.014111	0.014313
0.412062	0.680654
1.666237	16.776716
0.099959	0.111049
-1.373302	1.479506
-0.758792	-0.288407
1.472640	11.538101
-0.955808	-0.080827
1.516300	12.587852
-0.450380	-0.297749
-0.512922	-0.315561
-1.295640	1.026051
-1.901610	7.914381
-1.418975	1.791568
0.113724	0.128295
-0.540920	-0.320984
-1.203600	0.600050
1.816724	22.006485
0.770252	2.172515
1.789283	20.969088
-1.704378	4.687939
-1.905686	7.993985
-0.228393	-0.185423
-0.488481	-0.309489
0.179294	0.218237
0.992087	3.921497
-1.010528	0.021504
-1.346117	1.310163
-1.350222	1.334981
-0.847309	-0.222260
-1.223173	0.681399
-1.118028	0.296905
-1.488218	2.335788
0.569766	1.184750
-0.365801	-0.263033
-1.106045	0.260775
0.093351	0.102955
-1.987344	9.711936
-1.972502	9.381773
-1.238936	0.750417
1.657081	16.493259
-1.637290	3.840561
-0.574316	-0.325115
-1.784630	5.860006
0.278520	0.383717
-0.135995	-0.119674
0.555156	1.129437
-1.978608	9.516608
0.851998	2.723299
-1.704206	4.685622
1.362689	9.198164
1.075367	4.812647
0.052790	0.055731
1.550335	13.457153
0.187608	0.230646
1.566734	13.892509
1.047873	4.502208
-1.419615	1.796190
-0.544530	-0.321557
-0.384722	-0.271747
0.861659	2.795103
-1.533342	2.740545
1.879848	24.544703
-0.677494	-0.318785
0.764562	2.137750
-1.316077	1.136485
-0.334501	-0.247518
-1.231363	0.716862
-1.218245	0.660469
-1.807166	6.222515
-0.295983	-0.226632
-1.543126	2.833859
0.258146	0.346429
-0.375837	-0.267719
1.533342	13.017430
-1.782012	5.818885
-0.746294	-0.294793
-1.065490	0.148997
-1.633382	3.794685
1.593205	14.618527
0.526337	1.025926
-1.951991	8.938808
1.474919	11.591134
-0.245908	-0.196651
-1.653832	4.038937
0.454734	0.798307
1.534762	13.053724
1.801753	21.435661
1.486745	11.869380
0.769752	2.169442
-0.802672	-0.260438
1.561358	13.748600
0.668262	1.612695
-0.280864	-0.217913
-0.094594	-0.086413
-0.401853	-0.279183
1.240827	7.061452
-0.407496	-0.281535
-1.736265	5.132089
1.794202	21.152180
-0.031595	-0.030627
-1.694964	4.562045
0.892476	3.034291
1.412397	10.204285
0.473127	0.852993
1.236205	6.988985
-1.277457	0.932850
-0.170651	-0.145651
-0.676482	-0.319008
1.473685	11.562381
1.028687	4.295223
0.246220	0.325446
-1.078531	0.183220
0.553990	1.125106
1.138949	5.596340
0.760153	2.111118
-1.433476	1.898218
1.361011	9.165641
-0.597902	-0.326360
1.708349	18.129919
1.556151	13.610327
0.647423	1.513641
0.294308	0.413920
1.588947	14.499761
1.023955	4.245361
-0.176004	-0.149519
-0.623696	-0.325997
1.025567	4.262294
-1.472251	2.202287
0.995294	3.953157
-1.845785	6.879808
0.312337	0.449877
0.732302	1.948857
-1.735050	5.114655
-0.307788	-0.233238
0.798439	2.351365
-1.110383	0.273688
1.904077	25.577133
-0.732798	-0.300951
0.830343	2.567680
0.213729	0.271258
0.571531	1.191568
-0.237770	-0.191482
0.008242	0.008310
0.074840	0.080891
1.551055	13.476052
-0.701959	-0.312301
1.898319	25.328806
-0.578670	-0.325453
0.307632	0.440339
-1.149977	0.400554
1.943106	27.310888
-1.588759	3.296478
-0.711042	-0.309339
-1.817451	6.393050
-0.214874	-0.176492
0.360726	0.554721
1.990049	29.515469
1.447511	10.965978
-1.638925	3.859872
-0.307521	-0.233091
-1.887568	7.644458
0.031309	0.032321
-1.033982	0.072702
1.194028	6.354687
-0.807644	-0.256692
0.738665	1.985033
1.198642	6.421754
0.076049	0.082306
1.105925	5.177515
1.601653	14.856374
-1.131964	0.340784
-0.827630	-0.240376
1.358478	9.116684
-1.211773	0.633441
-0.524519	-0.318013
0.075044	0.081130
0.487221	0.896614
1.639469	15.958576
-0.488372	-0.309459
1.436081	10.713274
-1.153932	0.414147
0.251729	0.335064
-0.483087	-0.307991
-0.946641	-0.095777
1.046752	4.489890
-1.319379	1.154909
0.629063	1.430312
-0.097826	-0.089100
-1.334343	1.240449
-0.724948	-0.304192
1.295800	7.970037
0.030374	0.031326
-1.202114	0.594065
-1.707376	4.728535
1.357804	9.103701
-1.293090	1.012699
-1.590923	3.319568
-0.143943	-0.125777
-0.817891	-0.248582
1.639575	15.961763
-1.526468	2.676190
0.028043	0.028852
1.191298	6.315268
-0.638218	-0.324945
1.222048	6.770699
0.553311	1.122590
1.907279	25.716084
1.662889	16.672623
1.422081	10.410055
-0.294521	-0.225802
0.232203	0.301548
-1.010522	0.021491
-0.265148	-0.208543
-0.197485	-0.164666
-1.971684	9.363812
0.902418	3.114846
0.608201	1.339920
1.269194	7.519388
-1.287781	0.985193
-0.294960	-0.226051
-1.941864	8.725724
-0.393466	-0.275597
1.650189	16.282398
1.762960	20.010145
1.531654	12.974367
0.540035	1.074221
-1.742712	5.225285
0.521455	1.009100
1.192389	6.331004
-0.766386	-0.284196
0.983305	3.835814
-0.346860	-0.253804
0.969505	3.704211
1.456177	11.160707
0.106225	0.118835
-1.207405	0.615493
0.821013	2.502851
0.694596	1.744950
1.951564	27.698328
1.171947	6.041427
1.866229	23.978714
0.515971	0.990438
1.415564	10.271230
-0.252268	-0.200633
1.239728	7.044163
-1.667439	4.207212
0.481581	0.878977
1.872130	24.222689
-0.966995	-0.061760
0.600559	1.307920
0.465184	0.829072
1.711195	18.224363
1.970727	28.591974
-0.430240	-0.290509
-1.339569	1.271128
0.316773	0.458974
-1.237251	0.742887
-0.562662	-0.323978
1.610294	15.102803
-1.790696	5.956096
0.727554	1.922206
0.364787	0.564107
-0.224662	-0.182981
-0.649502	-0.323684
1.856369	23.575365
-1.076671	0.178242
-0.314132	-0.236714
-1.593528	3.347508
-1.675174	4.304947
-1.905582	7.991958
0.151621	0.178624
-0.490365	-0.309999
0.808954	2.420995
0.632064	1.443686
1.461145	11.273535
0.953114	3.552611
1.057302	4.606812
1.364114	9.225873
0.579738	1.223643
0.788160	2.284840
-0.626524	-0.325841
-1.017520	0.036284
-0.903460	-0.158413
-0.402395	-0.279411
-0.034777	-0.033608
-1.154463	0.415986
1.583337	14.344486
1.578440	14.209995
-1.482415	2.286694
-0.911153	-0.148161
0.230222	0.298236
-0.659301	-0.322262
-1.848378	6.925622
0.705064	1.799803
-0.608434	-0.326437
0.479636	0.872950
-0.472040	-0.304750
-1.142074	0.373898
0.047783	0.050180
-0.158338	-0.136608
-1.293130	1.012907
1.964708	28.308903
-0.066081	-0.061984
0.304533	0.434117
0.810034	2.428234
1.265525	7.458860
-1.644781	3.929564
1.351769	8.988067
1.968328	28.478884
-1.157183	0.425453
-1.237514	0.744061
1.605267	14.959043
-0.285427	-0.220575
1.895974	25.228163
0.839645	2.633630
0.982739	3.830341
1.981076	29.083775
1.117078	5.316068
0.754760	2.078894
1.321445	8.424469
-1.437170	1.925987
1.246575	7.152390
1.037047	4.384453
-1.008541	0.017375
-0.156225	-0.135036
-0.266911	-0.209609
-0.497114	-0.311770
0.967056	3.681234
0.750885	2.055984
1.518225	12.635808
-0.132198	-0.116727
-0.489529	-0.309774
0.752155	2.063474
-1.943003	8.749502
-1.179107	0.504797
1.663616	16.695189
-0.762835	-0.286197
-1.670992	4.251914
1.639910	15.971779
-1.152457	0.409056
1.196288	6.387473
-1.430042	1.872621
0.597415	1.294921
1.861158	23.770601
-0.011444	-0.011315
-0.263769	-0.207706
0.478914	0.870722
0.140777	0.163778
0.354883	0.541380
-1.152755	0.410085
-0.353593	-0.257142
0.181587	0.221636
-0.542918	-0.321305
-0.878801	-0.188766
-1.678505	4.347513
-1.185986	0.530831
-1.545481	2.856618
0.126632	0.144956
1.227275	6.850661
1.089035	4.973212
-1.400397	1.660341
0.201922	0.252590
-0.883239	-0.183579
-1.758981	5.465645
1.680685	17.231771
-1.725306	4.976312
-1.907589	8.031355
0.627351	1.422723
0.574651	1.203686
1.901554	25.468088
-1.329945	1.214951
1.702685	17.943138
-0.996905	-0.006152
-1.275374	0.922466
0.865272	2.822339
1.861294	23.776190
1.073397	4.789844
-1.655801	4.062991
-1.923949	8.357673
-1.202960	0.597468
-0.714028	-0.308296
-1.160091	0.435664
-1.664181	4.166495
-0.402691	-0.279536
0.490853	0.908103
1.137139	5.572709
1.828728	22.472689
0.971416	3.722212
-0.282605	-0.218931
1.906015	25.661179
1.716490	18.401096
-0.376331	-0.267946
-0.410810	-0.282894
0.204205	0.256158
1.726358	18.734020
0.725658	1.911641
1.427312	10.522546
-1.355358	1.366405
-0.757299	-0.289205
-1.703548	4.676743
1.540306	13.196257
0.361303	0.556049
0.602800	1.317241
-0.473257	-0.305118
0.667761	1.610254
-0.764820	-0.285085
1.102402	5.134366
-0.337661	-0.249145
-1.973386	9.401211
0.154381	0.182462
-0.770874	-0.281588
0.641824	1.487846
0.064940	0.069449
-1.467087	2.160169
-1.496083	2.403375
1.834759	22.709772
-0.991149	-0.017390
-1.267140	0.882020
-0.280303	-0.217584
0.791688	2.307508
-1.869800	7.312324
0.788335	2.285960
0.572388	1.194888
1.101865	5.127811
-0.438051	-0.293398
-0.400250	-0.278506
-0.836671	-0.232312
-0.658028	-0.322464
1.464765	11.356332
-1.264111	0.867374
1.822373	22.224941
-1.406386	1.701986
-1.834393	6.681078
-1.582017	3.225222
-1.455827	2.070070
-1.695241	4.565717
1.092572	5.015461
-1.646900	3.954986
-0.351308	-0.256016
-0.857232	-0.212319
0.787792	2.282492
1.143935	5.661864
-0.654433	-0.323007
0.064378	0.068807
1.970733	28.592266
-0.839740	-0.229475
1.720620	18.539877
1.912687	25.952063
0.249346	0.330887
1.242511	7.087991
-0.522254	-0.317557
-0.320627	-0.240218
0.687713	1.709595
0.266816	0.362070
0.113877	0.128489
0.746063	2.027752
-0.106778	-0.096464
0.331504	0.489906
-0.896856	-0.166912
-1.619520	3.634888
-1.175696	0.492092
-1.302223	1.060960
-0.199410	-0.165994
0.023414	0.023975
0.281293	0.388937
-0.962522	-0.069493
-0.049535	-0.047197
-0.967661	-0.060596
1.367356	9.289146
1.804125	21.525324
0.083415	0.091001
-0.207484	-0.171513
-0.261762	-0.206484
-0.185523	-0.156305
0.074422	0.080403
1.993219	29.669172
1.022664	4.231838
-0.324574	-0.242321
1.232699	6.934411
-0.506700	-0.314130
-0.991481	-0.016749
-1.385764	1.561149
0.879104	2.928575
0.424901	0.714748
-1.682422	4.397927
-1.709261	4.754173
-1.264303	0.868299
0.158480	0.188208
-1.529572	2.705130
1.929591	26.700508
1.124187	5.405902
1.590928	14.554914
-0.212557	-0.174939
-0.976438	-0.044942
-1.548023	2.881320
-1.627877	3.730677
0.397810	0.644060
0.521876	1.010542
0.013601	0.013789
-1.541965	2.822677
-1.073245	0.169157
0.145397	0.170058
-1.608717	3.513534
0.540256	1.075012
1.891470	25.035822
-1.977759	9.497776
0.954345	3.563824
0.114680	0.129512
-1.968138	9.286232
-1.311059	1.108806
-0.372432	-0.266146
1.958079	27.999681
0.166464	0.199555
-0.608841	-0.326434
-1.183535	0.521494
0.888435	3.002032
-0.614072	-0.326352
1.942967	27.304567
0.198083	0.246631
0.230091	0.298017
1.738205	19.139910
0.917683	3.241847
-1.583426	3.240028
-0.941604	-0.103738
-0.053955	-0.051192
-0.407063	-0.281357
-1.158446	0.429877
1.763471	20.028444
1.381406	9.567336
1.722194	18.592962
-1.098509	0.238795
1.586352	14.427765
-1.839593	6.771294
-1.347348	1.317580
0.184005	0.225240
-0.245372	-0.196313
-1.186543	0.532965
1.876357	24.398632
0.570116	1.186100
0.544406	1.089972
0.696329	1.753936
0.178212	0.216641
1.192234	6.328761
1.024314	4.249128
1.302639	8.089272
0.456709	0.804061
-0.877399	-0.190381
-0.210427	-0.173504
0.519914	1.003829
0.015090	0.015321
-1.751359	5.352095
1.212667	6.629084
0.192853	0.238602
-1.801594	6.131474
-0.222470	-0.181538
1.129193	5.469899
1.173682	6.065580
0.189533	0.233555
-0.114067	-0.102371
-0.707765	-0.310443
0.580074	1.224971
-1.375110	1.491189
-0.686616	-0.316617
-1.100912	0.245744
-0.361281	-0.260876
1.405810	10.066193
-1.696790	4.586283
0.239061	0.313140
-0.874016	-0.194227
1.142173	5.638639
-0.823051	-0.244295
0.303969	0.432989
-1.487149	2.326690
-0.271742	-0.212512
-1.920568	8.289470
0.062256	0.066388
-1.016882	0.034919
-1.828481	6.579567
-1.891443	7.718272
-0.230287	-0.186655
1.470972	11.499406
-0.661080	-0.321970
-1.921750	8.313278
-0.755337	-0.290239
-1.374559	1.487623
-1.885263	7.600771
-1.786606	5.891194
-0.949737	-0.090795
-1.019161	0.039811
-1.471158	2.193334
-1.619604	3.635847
-0.379150	-0.269234
-1.774098	5.695766
-0.743044	-0.296345
-1.522952	2.643657
0.188576	0.232107
-1.257072	0.833821
-1.601992	3.439371
-0.962947	-0.068765
-0.051762	-0.049214
-1.783727	5.845806
-1.343915	1.296965
-1.896997	7.824976
-1.958551	9.078829
-1.961085	9.133319
0.024186	0.024785
1.904953	25.615114
-0.436795	-0.292940
-1.820251	6.440040
-1.889848	7.687840
1.550911	13.472273
0.612340	1.357497
0.521481	1.009187
-1.647604	3.963461
-0.596167	-0.326319
1.715749	18.376274
-0.472148	-0.304782
-1.213991	0.642646
-1.593027	3.342123
0.913958	3.210483
-0.601599	-0.326422
0.191284	0.236212
0.749927	2.050354
-1.106803	0.263019
1.760636	19.927160
0.387791	0.619105
1.209106	6.575948
-1.440992	1.954981
0.409301	0.673464
0.399759	0.648989
-0.934053	-0.115339
-0.645249	-0.324206
-1.993738	9.856710
0.512201	0.977755
0.714361	1.849638
-0.550174	-0.322393
1.118472	5.333583
1.519213	12.660472
-0.530288	-0.319126
-0.595016	-0.326287
-0.370347	-0.265174
-0.892338	-0.172569
1.299829	8.040115
0.104136	0.116228
0.105531	0.117966
1.721104	18.556190
-1.058429	0.131124
0.275020	0.377178
1.640765	15.997449
-0.815176	-0.250782
-0.614493	-0.326342
-1.865503	7.233565
0.267211	0.362791
1.553996	13.553417
1.005404	4.054338
1.037249	4.386626
-1.622844	3.672785
-1.012766	0.026189
-0.395229	-0.276360
-1.913819	8.154529
1.547174	13.374491
0.795173	2.330062
0.757063	2.092609
-1.279183	0.941494
1.024983	4.256149
-1.639365	3.865086
1.694735	17.683470
-0.082878	-0.076531
0.694728	1.745633
-0.439181	-0.293807
-0.953607	-0.084471
-0.193370	-0.161810
-0.767141	-0.283764
0.401375	0.653093
0.066926	0.071725
-1.726707	4.996041
-0.584077	-0.325806
1.160567	5.884848
-1.190699	0.548988
0.271262	0.370219
1.970263	28.570076
0.297752	0.420665
-0.055349	-0.052446
-0.789187	-0.269989
0.000380	0.000380
1.623128	15.474691
-0.188514	-0.158413
0.656767	1.557457
0.035009	0.036279
1.733975	18.994200
-1.247584	0.789648
-1.957707	9.060729
-1.284740	0.969620
1.325576	8.499554
1.097729	5.077558
-1.031725	0.067572
-0.289543	-0.222954
-1.277342	0.932271
-1.960291	9.116209
1.181924	6.181408
0.822633	2.514010
-1.314552	1.128031
-0.170731	-0.145709
0.090648	0.099678
-0.936305	-0.111921
0.097609	0.108157
1.988813	29.455702
