-0.256633	-0.936343
-1.595298	-1.013765
-0.904839	-0.548823
-1.766078	-1.004377
0.094731	-0.991066
-0.767675	-0.600087
-1.068426	-0.562181
-1.413017	-0.856906
-1.697558	-1.032487
1.490823	-0.936487
-1.529161	-0.970047
-1.383999	-0.825209
0.486968	-0.792387
1.170898	-0.618420
1.143500	-0.599860
-1.170081	-0.617831
-0.802122	-0.582947
0.388750	-0.860682
-1.653919	-1.032802
-0.916851	-0.546767
0.360851	-0.878517
1.575004	-1.002583
-0.295677	-0.916476
-0.930269	-0.545000
-0.171149	-0.971140
-0.260898	-0.934287
1.194324	-0.636183
0.105405	-0.988952
0.637756	-0.682153
1.553973	-0.988822
1.103992	-0.577559
-0.356573	-0.881174
0.015021	-0.999774
0.060673	-0.996326
1.764590	-1.005356
-0.684269	-0.650294
0.851334	-0.563120
-1.578173	-1.004470
-1.040439	-0.553271
1.724068	-1.025706
-1.355661	-0.794085
0.391595	-0.858816
-1.056761	-0.558125
-0.446226	-0.821564
-0.083544	-0.993045
-1.301816	-0.736290
1.706276	-1.030820
-1.443753	-0.889647
-0.968117	-0.543155
0.743418	-0.613545
1.468469	-0.914871
0.970064	-0.543189
0.628765	-0.688527
1.061784	-0.559811
1.851030	-0.922312
0.565273	-0.734741
-0.351720	-0.884162
-1.805279	-0.972777
-1.445206	-0.891162
-1.000689	-0.545438
-0.836633	-0.568419
-1.455593	-0.901881
-1.242875	-0.678034
-0.952754	-0.543334
-1.458805	-0.905154
0.179945	-0.968148
-1.910463	-0.837854
1.476279	-0.922569
-1.608786	-1.019962
0.266084	-0.931748
-1.747348	-1.015500
0.908572	-0.548137
1.722594	-1.026218
-1.414853	-0.858892
0.683735	-0.650648
-0.323010	-0.901240
-1.302595	-0.737102
0.023782	-0.999435
1.474415	-0.920745
-1.047984	-0.555396
-1.478881	-0.925100
-1.497301	-0.942496
-1.006060	-0.546169
-1.491827	-0.937426
-0.885043	-0.553160
0.965763	-0.543131
1.166343	-0.615165
0.847905	-0.564306
-0.009670	-0.999906
0.026190	-0.999314
1.675241	-1.034292
-1.064907	-0.560906
-0.775895	-0.595776
-0.888113	-0.552412
0.558627	-0.739649
1.460870	-0.907247
-0.695194	-0.643144
-1.662342	-1.033757
-0.545125	-0.749631
0.167420	-0.972366
-1.946658	-0.778471
-1.656272	-1.033116
0.084401	-0.992902
0.961524	-0.543135
1.746128	-1.016135
0.961574	-0.543135
1.115800	-0.583657
0.221772	-0.952041
0.961027	-0.543139
-1.726188	-1.024943
0.339002	-0.891857
-0.693400	-0.644308
1.254853	-0.689289
0.123842	-0.984781
0.937022	-0.544328
0.122610	-0.985080
-1.245166	-0.680160
-0.338001	-0.892453
-1.849912	-0.923708
-0.839507	-0.567340
-0.063216	-0.996012
0.005966	-0.999964
0.939750	-0.544097
0.045014	-0.997976
1.422747	-0.867396
-1.024406	-0.549434
1.927034	-0.811256
-1.609190	-1.020132
-1.097372	-0.574355
-0.832250	-0.570105
0.287886	-0.920623
-1.166341	-0.615164
-1.617799	-1.023522
1.084129	-0.568413
1.077308	-0.565598
-0.307994	-0.909739
-1.362917	-0.802042
0.446226	-0.821564
0.407295	-0.848379
-1.695167	-1.032849
1.506791	-0.951064
-0.477284	-0.799403
-1.253311	-0.687822
-1.615983	-1.022843
1.912460	-0.834708
0.488509	-0.791266
-1.854671	-0.917709
0.526322	-0.763528
-1.999447	-0.686041
-1.368543	-0.808221
-1.976074	-0.727442
-0.681168	-0.652350
-0.798010	-0.584861
0.932060	-0.544808
0.850344	-0.563460
1.055907	-0.557847
-1.770631	-1.001282
0.722662	-0.625859
0.070377	-0.995059
-0.550253	-0.745839
-0.787322	-0.590009
-0.650635	-0.673131
1.744657	-1.016885
1.400445	-0.843231
1.363653	-0.802850
-1.553538	-0.988516
0.730010	-0.621421
0.523213	-0.765822
-1.007915	-0.546445
0.327641	-0.898557
-1.419613	-0.864027
0.847386	-0.564488
1.141899	-0.598853
0.098962	-0.990255
0.603281	-0.706869
-1.968405	-0.740906
0.678046	-0.654430
0.176156	-0.969454
0.275057	-0.927257
-0.789655	-0.588864
-0.470057	-0.804609
1.770416	-1.001432
-1.798630	-0.978918
1.546908	-0.983742
-1.189721	-0.632561
1.943141	-0.784434
0.037055	-0.998628
-0.677852	-0.654560
-0.162138	-0.974059
0.839648	-0.567287
1.653967	-1.032808
-0.135253	-0.981875
-1.676420	-1.034284
-0.154272	-0.976485
1.758779	-1.009020
0.852003	-0.562893
-1.709199	-1.030138
0.911330	-0.547657
-0.017344	-0.999699
-0.563746	-0.735868
-0.165457	-0.973001
-1.384088	-0.825307
1.369318	-0.809072
1.516874	-0.959842
-0.779744	-0.593804
-0.076964	-0.994094
1.782575	-0.992439
1.082208	-0.567603
-1.561817	-0.994200
1.992513	-0.698355
-0.599572	-0.709567
1.243224	-0.678357
-0.893702	-0.551121
-0.448243	-0.820143
0.502576	-0.780997
-1.403956	-0.847061
1.124919	-0.588700
1.818357	-0.959793
1.423131	-0.867808
0.510328	-0.775309
1.805456	-0.972609
-1.281506	-0.715456
0.027537	-0.999242
-0.625460	-0.690884
-1.886407	-0.874300
0.562042	-0.737126
-1.619364	-1.024091
-1.072267	-0.563624
0.724477	-0.624755
0.043952	-0.998070
-0.579569	-0.724208
-1.754067	-1.011809
-0.916497	-0.546821
-1.631515	-1.028008
-0.485533	-0.793429
-0.802538	-0.582755
0.012243	-0.999850
-1.558858	-0.992204
-1.002075	-0.545617
-1.979436	-0.721513
-0.736737	-0.617432
-1.120264	-0.586089
-1.955123	-0.763977
1.797090	-0.980295
-0.319371	-0.903328
-1.047628	-0.555291
-0.841259	-0.566692
-1.371933	-0.811946
-1.023865	-0.549321
-1.993188	-0.697157
-0.580432	-0.723574
0.615750	-0.697849
-0.321533	-0.902089
1.093692	-0.572641
-0.258566	-0.935414
-0.728538	-0.622303
-1.338890	-0.775798
1.588954	-1.010503
-1.147265	-0.602264
1.895795	-0.860410
-0.531661	-0.759585
1.588986	-1.010520
0.478554	-0.798485
1.394845	-0.837107
0.643865	-0.677857
-1.333855	-0.770347
-1.967400	-0.742664
-1.822498	-0.955435
-0.665936	-0.662600
1.052776	-0.556852
-0.643967	-0.677785
-0.749276	-0.610198
1.337944	-0.774773
1.549116	-0.985353
1.919679	-0.823196
0.081584	-0.993366
-1.549170	-0.985392
-1.171971	-0.619196
-1.296824	-0.731105
-0.447063	-0.820974
-1.087439	-0.569840
-1.424904	-0.869707
1.731186	-1.023010
0.854070	-0.562196
-0.817780	-0.576006
-0.996583	-0.544947
-1.832561	-0.944363
0.989182	-0.544212
-0.672983	-0.657827
0.652014	-0.672173
1.692978	-1.033145
1.643605	-1.030995
-0.616452	-0.697343
1.792528	-0.984275
-0.429744	-0.833065
-0.662202	-0.665150
0.444735	-0.822612
-1.126108	-0.589379
0.229017	-0.948944
-1.928937	-0.808132
1.705304	-1.031033
0.229233	-0.948850
1.357775	-0.796402
1.849968	-0.923638
1.613612	-1.021927
-0.426662	-0.835193
-0.681099	-0.652396
-0.248449	-0.940206
-0.672120	-0.658409
-1.258392	-0.692678
1.376053	-0.816475
1.616881	-1.023181
-0.907533	-0.548324
-0.953806	-0.543297
-1.715509	-1.028455
1.348098	-0.785818
0.582892	-0.721767
0.951748	-0.543373
-0.643253	-0.678286
-0.320036	-0.902947
-1.953475	-0.766814
-1.519478	-0.962051
-0.155250	-0.976190
-0.993391	-0.544607
-0.548929	-0.746819
1.663349	-1.033839
-0.306337	-0.910658
-0.530322	-0.760575
-0.933939	-0.544617
-1.056281	-0.557968
0.601854	-0.707907
-0.875527	-0.555651
-1.754180	-1.011744
1.046553	-0.554977
0.746663	-0.611683
1.418552	-0.862885
0.018439	-0.999660
-1.350374	-0.788302
1.769293	-1.002208
1.334143	-0.770658
-0.391992	-0.858556
-0.472246	-0.803035
-1.968538	-0.740674
-1.615003	-1.022469
-0.163151	-0.973738
-1.738622	-1.019795
-0.269898	-0.929854
-0.153781	-0.976633
0.222585	-0.951698
0.518569	-0.769245
-1.697828	-1.032444
-0.184045	-0.966706
0.118506	-0.986055
-1.770465	-1.001397
-1.512127	-0.955753
-1.002045	-0.545613
1.571790	-1.000618
1.545979	-0.983057
-1.661500	-1.033683
1.787901	-0.988160
0.618864	-0.695609
0.384951	-0.863160
1.567394	-0.997848
1.191218	-0.633732
-1.107613	-0.579376
-0.606576	-0.704478
1.945380	-0.780642
-0.623687	-0.692151
-0.322026	-0.901806
0.653777	-0.670951
-1.315960	-0.751171
0.409253	-0.847061
-0.558527	-0.739723
1.037772	-0.552569
1.246870	-0.681750
-1.490123	-0.935831
-1.999974	-0.685105
0.198112	-0.961529
1.164023	-0.613533
-0.253402	-0.937881
1.835469	-0.941036
1.099356	-0.575299
-0.371136	-0.872041
-0.718847	-0.628195
-0.831926	-0.570232
0.191033	-0.964178
-0.267256	-0.931169
-0.557857	-0.740218
0.653692	-0.671010
1.980906	-0.718917
-0.746404	-0.611831
1.909255	-0.839749
-1.844134	-0.930800
1.316493	-0.751737
-1.796204	-0.981080
1.151486	-0.605015
-1.379523	-0.820290
-0.259034	-0.935189
0.861810	-0.559690
-1.824131	-0.953684
-1.999717	-0.685563
-0.707815	-0.635072
-0.970532	-0.543199
-0.951905	-0.543367
0.151410	-0.977339
-1.281389	-0.715338
0.585646	-0.719746
-1.580956	-1.006085
-1.019990	-0.548539
-1.573449	-1.001639
-1.255739	-0.690134
-0.103563	-0.989332
0.178273	-0.968728
-1.294975	-0.729196
1.769317	-1.002191
-1.336228	-0.772914
0.736399	-0.617631
-0.640670	-0.680100
-1.445562	-0.891532
1.874291	-0.891546
-0.131911	-0.982752
-1.375362	-0.815716
-0.812130	-0.578446
1.272341	-0.706295
-0.536820	-0.755773
0.565741	-0.734395
1.045130	-0.554568
0.999404	-0.545278
1.768433	-1.002795
0.634253	-0.684630
1.371678	-0.811666
0.923895	-0.545769
-1.760000	-1.008271
1.064809	-0.560871
-0.634396	-0.684528
-0.810398	-0.579208
-0.593553	-0.713957
-1.266653	-0.700693
0.972364	-0.543246
-0.718543	-0.628383
-1.365699	-0.805096
1.665917	-1.034019
-1.603488	-1.017650
0.163601	-0.973595
1.816362	-0.961850
-1.088734	-0.570409
-1.773455	-0.999285
-1.497377	-0.942566
0.684486	-0.650151
-0.389678	-0.860074
-1.200790	-0.641379
-0.371677	-0.871697
0.953222	-0.543317
-1.709370	-1.030097
0.053537	-0.997138
-0.810941	-0.578968
1.186450	-0.630025
1.679489	-1.034217
-0.944571	-0.543750
0.758591	-0.605001
-1.864615	-0.904732
0.129091	-0.983475
-1.381930	-0.822935
-1.574211	-1.002103
0.386343	-0.862254
-0.654310	-0.670582
-0.533645	-0.758119
-0.769583	-0.599074
1.087593	-0.569907
0.509326	-0.776046
1.809500	-0.968717
-1.390809	-0.832684
1.227428	-0.664033
-0.434640	-0.829670
1.379769	-0.820560
-0.262726	-0.933397
1.278913	-0.712847
1.693564	-1.033069
-0.131612	-0.982829
-1.766060	-1.004390
-1.116050	-0.583791
1.349770	-0.787643
-0.858898	-0.560614
1.010655	-0.546875
0.560517	-0.738252
1.061424	-0.559688
1.634679	-1.028879
0.956098	-0.543228
0.223061	-0.951497
1.566006	-0.996953
-0.682903	-0.651199
-1.450926	-0.897089
0.595751	-0.712353
0.970215	-0.543192
0.056307	-0.996835
-0.131940	-0.982744
0.833880	-0.569473
1.509743	-0.953670
-1.299794	-0.734186
0.399272	-0.853742
-1.380990	-0.821902
1.199058	-0.639975
-1.734148	-1.021779
1.218279	-0.656032
-0.715802	-0.630076
-1.597426	-1.014810
1.293805	-0.727990
0.502362	-0.781153
-0.454055	-0.816033
0.169152	-0.971800
-1.057160	-0.558256
0.865061	-0.558686
0.149697	-0.977843
-0.849734	-0.563670
-1.081772	-0.567421
1.789260	-0.987034
-1.142381	-0.599155
1.165033	-0.614241
1.955555	-0.763233
0.287581	-0.920784
1.867378	-0.901021
0.827286	-0.572072
-1.464526	-0.910931
-0.413431	-0.844237
-0.448124	-0.820227
-1.026950	-0.549982
-0.903640	-0.549053
1.649927	-1.032185
-1.022625	-0.549065
-1.377997	-0.818613
-0.599106	-0.709906
1.871777	-0.895023
1.103939	-0.577532
-0.964037	-0.543125
-0.249184	-0.939864
-1.126040	-0.589339
-1.472277	-0.918643
0.360337	-0.878837
-0.645535	-0.676687
-0.668235	-0.661038
-1.740019	-1.019146
0.446289	-0.821520
1.774768	-0.998337
1.604336	-1.018031
-0.035277	-0.998756
-1.073726	-0.564186
-1.342126	-0.779313
1.827390	-0.950137
0.437795	-0.827472
-0.785695	-0.590814
0.243001	-0.942719
-0.363431	-0.876904
0.012708	-0.999839
1.217205	-0.655108
-1.279843	-0.713782
-1.622108	-1.025054
-0.944324	-0.543766
-1.455606	-0.901895
0.994421	-0.544713
-0.079911	-0.993635
1.036771	-0.552312
-1.384784	-0.826071
1.228919	-0.665358
1.637647	-1.029639
0.758351	-0.605133
1.271918	-0.705877
-1.139627	-0.597437
-0.799271	-0.584270
0.413945	-0.843888
-1.373379	-0.813536
0.092938	-0.991400
-1.231785	-0.667921
-0.306175	-0.910747
-0.754684	-0.607162
0.885696	-0.552999
0.371956	-0.871520
0.089323	-0.992053
1.787916	-0.988147
0.986514	-0.543994
-0.959537	-0.543158
1.472977	-0.919332
-0.470348	-0.804400
1.038105	-0.552655
-1.896390	-0.859513
-1.964118	-0.748392
-0.682116	-0.651721
-0.819566	-0.575251
0.909824	-0.547916
-0.923498	-0.545821
1.810288	-0.967944
-0.667665	-0.661425
0.822102	-0.574191
1.567132	-0.997680
-0.754328	-0.607360
0.843242	-0.565968
-0.471610	-0.803493
-0.653784	-0.670946
1.879344	-0.884450
-0.866472	-0.558260
-0.906847	-0.548449
1.868363	-0.899687
1.529161	-0.970047
-1.113101	-0.582220
1.826494	-0.951120
-0.791991	-0.587730
-1.347306	-0.784954
-1.987130	-0.707903
1.516862	-0.959831
1.681756	-1.034127
-1.063673	-0.560469
-1.735167	-1.021340
0.397527	-0.854900
-0.494881	-0.786623
0.190865	-0.964240
1.006948	-0.546299
0.017445	-0.999696
-0.662231	-0.665129
-1.443283	-0.889156
-1.104831	-0.577976
-0.965755	-0.543131
0.780550	-0.593394
-0.586287	-0.719275
0.174459	-0.970031
1.947365	-0.777268
-1.193269	-0.635347
1.082252	-0.567622
0.253448	-0.937859
-1.580447	-1.005793
0.972566	-0.543252
-0.704380	-0.637248
-0.434889	-0.829497
-0.190888	-0.964231
1.914165	-0.832008
-1.366292	-0.805747
-0.749348	-0.610157
-0.471662	-0.803456
-1.633736	-1.028626
-0.202318	-0.959914
-1.436450	-0.881982
-1.800800	-0.976947
0.882145	-0.553892
-1.512398	-0.955989
0.457136	-0.813846
1.932149	-0.802832
0.712398	-0.632194
0.598518	-0.710335
0.617722	-0.696429
0.769023	-0.599371
1.672582	-1.034274
0.791937	-0.587756
1.169521	-0.617429
-0.941639	-0.543952
0.345819	-0.887757
-1.483580	-0.929627
0.564729	-0.735142
-1.154294	-0.606878
1.328384	-0.764449
-1.934329	-0.799215
-1.216574	-0.654566
-1.953273	-0.767161
-1.186968	-0.630424
1.945733	-0.780042
0.758588	-0.605003
-0.453758	-0.816244
0.163910	-0.973497
0.751202	-0.609111
-1.593051	-1.012634
-0.299345	-0.914492
-0.398048	-0.854555
-0.406048	-0.849216
0.238829	-0.944610
0.559615	-0.738919
-0.728411	-0.622379
0.679229	-0.653641
1.762921	-1.006434
1.857633	-0.913907
-1.305945	-0.740605
-1.943254	-0.784244
1.602766	-1.017323
0.032335	-0.998955
-1.743339	-1.017543
-1.632471	-1.028278
0.624690	-0.691434
-1.201287	-0.641783
-0.469087	-0.805306
-1.073089	-0.563939
-1.381909	-0.822913
0.967237	-0.543144
1.636152	-1.029263
1.827818	-0.949666
-0.884635	-0.553262
-0.687669	-0.648054
-0.451936	-0.817535
1.685865	-1.033870
0.955163	-0.543254
0.386121	-0.862398
-0.227624	-0.949547
1.286042	-0.720048
0.975079	-0.543336
0.360577	-0.878687
1.697502	-1.032496
-0.941979	-0.543927
0.889408	-0.552105
-0.785012	-0.591153
1.495584	-0.940915
0.066088	-0.995642
0.357351	-0.880692
1.148418	-0.603010
-0.877840	-0.555022
1.834814	-0.941791
0.006718	-0.999955
1.458968	-0.905319
1.139185	-0.597164
-1.497869	-0.943016
0.884038	-0.553411
0.929022	-0.545141
1.438761	-0.884417
0.299826	-0.914231
-1.060913	-0.559513
1.572650	-1.001149
1.928340	-0.809114
-1.123133	-0.587689
-1.167327	-0.615862
1.224878	-0.661781
0.927454	-0.545324
-1.381730	-0.822715
-0.910444	-0.547809
-1.411209	-0.854946
-1.537765	-0.976847
-1.228424	-0.664917
0.764566	-0.601751
-1.360932	-0.799864
-1.230355	-0.666639
-1.556723	-0.990739
0.189611	-0.964700
1.911022	-0.836975
1.572015	-1.000757
-0.013083	-0.999829
-1.065067	-0.560963
-1.628664	-1.027170
1.183246	-0.627573
-1.933408	-0.800745
0.616816	-0.697081
-1.364343	-0.803607
-1.206099	-0.645735
-0.861935	-0.559651
1.215284	-0.653462
-0.045228	-0.997957
-1.259409	-0.693656
0.650271	-0.673384
-0.353494	-0.883073
1.007158	-0.546330
0.290377	-0.919307
1.910226	-0.838227
0.371494	-0.871814
-1.662436	-1.033765
0.685698	-0.649351
-1.203311	-0.643438
-1.585507	-1.008640
