-0.071857	-0.067040
0.525875	1.085689
0.634579	1.623172
1.748432	64.404274
-0.966450	-0.090997
0.153376	0.181159
0.745731	2.428434
-0.336274	-0.251286
0.757773	2.536045
-1.062546	0.226199
-0.216781	-0.178141
1.621423	44.802681
0.214576	0.273170
-1.194262	1.034827
-0.313887	-0.238671
0.951188	5.054379
-1.452524	4.969984
-0.230129	-0.187049
0.712227	2.151901
-1.192781	1.022541
1.254284	14.274080
-1.527620	7.076224
-1.587402	9.202711
-0.412157	-0.290433
-1.424324	4.317842
0.477827	0.904184
1.361149	20.200264
1.417049	24.113270
1.361802	20.242434
-0.193415	-0.162060
-0.360684	-0.264492
-1.941586	34.700195
-1.768600	18.911175
0.718113	2.198163
0.410940	0.694261
-1.150289	0.704286
-1.221957	1.280916
-1.497190	6.153289
0.507522	1.012936
0.159016	0.189080
-1.327620	2.552857
1.414778	23.941874
0.236905	0.310398
1.408568	23.478966
1.499909	31.163214
-0.338171	-0.252333
1.026567	6.583271
-1.509762	6.522480
-1.721717	15.844836
1.060371	7.403332
-1.550933	7.853620
-0.879537	-0.251320
-1.169746	0.842005
0.227332	0.294177
-1.247848	1.540738
-0.976204	-0.066462
-1.157351	0.752771
-1.244988	1.510539
-1.179691	0.917535
-0.926371	-0.176972
1.639843	47.273067
0.329996	0.491893
-1.133219	0.593798
-1.398711	3.783235
0.663222	1.801719
-1.328982	2.573258
-1.368175	3.211735
-0.281223	-0.219387
1.793497	72.964172
1.306630	16.944490
1.202933	12.033543
-1.581922	8.989085
1.820731	78.601715
-1.020629	0.065833
0.587164	1.363988
-0.254660	-0.202916
1.457192	27.328156
1.407909	23.430313
-0.026279	-0.025606
-1.757879	18.170847
-0.049250	-0.046938
-0.484434	-0.322125
-0.290475	-0.224956
1.261706	14.627767
1.374361	21.069651
-0.574660	-0.351799
1.607129	42.964340
-0.832357	-0.303192
-0.944014	-0.141924
1.734908	62.012074
-1.517710	6.764606
1.618392	44.407124
-1.766355	18.754162
-0.270026	-0.212532
1.458797	27.464243
-0.589678	-0.355346
-0.427011	-0.297420
1.087597	8.132889
-1.624822	10.771441
-0.493609	-0.325701
1.180545	11.161987
-0.962049	-0.101579
-0.980161	-0.056075
0.226273	0.292406
-0.262325	-0.207743
1.312394	17.264704
-0.475554	-0.318561
0.572810	1.293516
-0.942057	-0.146020
1.581268	39.806332
-0.197632	-0.165009
1.222854	12.861317
0.983425	5.661376
1.124498	9.229744
-0.221051	-0.181012
0.034779	0.036032
-1.792056	20.616875
-0.448741	-0.307216
-0.502733	-0.329145
-0.410762	-0.289765
1.258480	14.473050
-0.335913	-0.251087
-1.757478	18.143553
1.200133	11.921209
-1.720447	15.767751
1.637409	46.939968
-1.164474	0.803400
-0.042209	-0.040500
0.833415	3.326484
-0.394869	-0.282014
-0.585207	-0.354340
-1.574742	8.715189
-0.567825	-0.350034
1.115309	8.944373
-1.251090	1.575446
-1.022526	0.072297
-1.378164	3.391174
-1.795676	20.890900
-1.200116	1.084254
-0.201779	-0.167889
-0.654838	-0.364509
0.813647	3.099340
0.063246	0.067516
0.141127	0.164315
1.745036	63.796211
1.769502	68.291267
-1.048297	0.167412
1.388828	22.060110
1.332543	18.427593
-1.258218	1.653505
0.398931	0.661027
0.856076	3.606830
-0.996602	-0.010092
0.396450	0.654314
0.014598	0.014814
-0.347547	-0.257456
-0.628894	-0.362200
-0.669477	-0.364905
-0.223244	-0.182479
-1.741513	17.086124
-0.472311	-0.317234
0.692737	2.005387
1.245105	13.847473
-0.312523	-0.237887
0.139073	0.161538
-1.760880	18.375648
-1.690688	14.046732
-1.910917	31.307699
-1.618357	10.486223
-0.932553	-0.165167
-1.655905	12.230446
0.827171	3.253035
-1.706208	14.924256
-1.580093	8.918701
-1.191337	1.010634
-1.826134	23.316540
0.495369	0.967142
1.565938	38.032330
0.390104	0.637370
1.527684	33.905994
-1.539315	7.458279
-1.212644	1.194643
-0.938854	-0.152610
0.433164	0.759131
0.174910	0.211983
0.730811	2.301263
0.446978	0.801800
0.952562	5.078926
-0.522480	-0.336195
-1.880288	28.196465
1.592636	41.168446
-0.742514	-0.354707
-1.309278	2.288954
-0.949238	-0.130723
0.219750	0.281609
0.433571	0.760362
1.336761	18.679794
0.479111	0.908669
-0.374521	-0.271722
-0.148371	-0.129200
1.288275	15.960396
-0.569061	-0.350360
1.760887	66.677963
-1.559494	8.155306
-0.586090	-0.354542
1.229240	13.137519
1.649983	48.683292
0.630560	1.599512
-1.372344	3.285765
0.755066	2.511455
1.879884	92.159317
0.015754	0.016006
-1.416901	4.157461
1.701913	56.497398
0.656266	1.756706
-0.635281	-0.362947
1.311959	17.240355
-0.957495	-0.112218
-1.341856	2.771904
-0.408489	-0.288672
-1.980108	39.384388
1.790365	72.338928
-1.537702	7.404644
-0.989897	-0.029404
0.555370	1.212410
0.363189	0.569015
1.471933	28.601248
1.896343	96.272903
-0.210451	-0.173846
1.421129	24.423840
-0.008862	-0.008784
-0.141025	-0.123594
-1.206825	1.142582
1.642656	47.660660
1.265549	14.814006
-0.366781	-0.267700
0.957975	5.176763
1.120215	9.095691
0.518717	1.056783
-0.835138	-0.300684
0.963482	5.278123
0.374575	0.597258
1.205686	12.144951
1.190936	11.558995
1.684959	53.833878
-1.497215	6.154016
0.673928	1.873172
-0.139539	-0.122451
1.693916	55.227089
0.458903	0.840177
-0.275719	-0.216034
-1.466243	5.312991
-1.703567	14.771893
-0.762610	-0.347553
-0.541060	-0.342288
0.012274	0.012427
-0.775157	-0.341939
1.505075	31.657913
1.538522	35.032860
1.558885	37.239880
-0.979769	-0.057114
1.461636	27.706520
1.024806	6.543006
1.417738	24.165451
-0.695103	-0.363811
-0.941251	-0.147692
-1.595941	9.543566
1.319229	17.651501
-0.499446	-0.327917
-0.946928	-0.135724
0.499859	0.983847
-1.167467	0.825194
1.794353	73.135963
1.852017	85.539764
0.955652	5.134564
1.947739	110.153603
-1.765145	18.670002
1.214507	12.508309
0.987466	5.742208
-0.418242	-0.293323
-1.538379	7.427128
-1.578577	8.860636
1.890322	94.750008
0.228195	0.295623
-1.686962	13.842395
0.366154	0.576277
1.094908	8.339997
0.760754	2.563391
-1.555257	8.004879
1.057941	7.341310
-1.488720	5.913815
-0.806478	-0.323604
-1.688153	13.907474
1.510234	32.159000
-1.202263	1.102724
0.809666	3.055463
-1.406950	3.949485
1.501545	31.319122
-1.462155	5.208962
0.116002	0.131223
1.694821	55.369595
-1.278005	1.883387
0.124404	0.142078
1.962458	114.432907
0.752911	2.492052
-0.784963	-0.336888
0.880960	3.941137
0.805038	3.005206
-0.513433	-0.333036
0.374183	0.596271
-1.000947	0.002848
-0.651233	-0.364307
-1.103398	0.422102
-0.649118	-0.364170
1.965212	115.249176
-0.584824	-0.354251
-1.832169	23.823364
0.301416	0.431143
-0.116236	-0.104132
-1.072194	0.268688
0.919915	4.525555
-1.107745	0.445531
1.364360	20.408529
1.374448	21.075500
-0.320879	-0.242663
0.703261	2.083255
-0.025082	-0.024468
0.477960	0.904646
-0.101935	-0.092506
0.649143	1.711727
-1.870772	27.283216
-0.542348	-0.342689
-0.194956	-0.163140
-0.103161	-0.093514
1.951744	111.304100
-0.921744	-0.185484
1.370609	20.819405
1.703985	56.830685
1.326196	18.053886
1.629159	45.826015
-1.479618	5.664554
-0.185706	-0.156614
1.600764	42.167339
-1.943937	34.972260
-0.548270	-0.344499
0.422191	0.726538
-0.483093	-0.321593
-0.219043	-0.179665
-0.006637	-0.006594
-1.605529	9.938152
0.436267	0.768553
-0.934045	-0.162243
1.084020	8.033344
-0.431534	-0.299502
-0.441059	-0.303813
0.966858	5.341211
-0.887723	-0.240115
1.661766	50.368038
1.050730	7.160126
-0.326706	-0.245954
0.134350	0.155200
-1.169011	0.836567
0.097809	0.108412
-0.227412	-0.185252
-1.253021	1.596346
-1.358525	3.045027
0.618425	1.530055
-0.634792	-0.362894
0.289133	0.406494
0.767098	2.622560
-0.318920	-0.241549
1.827020	79.955971
-1.404055	3.890471
-0.208684	-0.172639
-0.308532	-0.235581
-1.182057	0.936039
-1.022096	0.070825
-0.518916	-0.334965
-0.658618	-0.364678
1.187632	11.431388
1.749101	64.524620
0.762541	2.579926
1.106524	8.679276
-0.152743	-0.132502
0.509217	1.019469
-0.700875	-0.363223
1.809809	76.297119
0.190907	0.235940
-1.347425	2.861107
1.373091	20.984634
-0.963194	-0.098854
-1.622910	10.686451
-0.668577	-0.364901
0.195613	0.243169
-1.305345	2.234951
1.662269	50.441120
-1.012656	0.039437
-1.633870	11.180929
-1.916094	31.860331
0.292165	0.412502
1.729652	61.103477
0.087718	0.096153
1.757370	66.028938
0.159760	0.190133
1.809188	76.167900
0.766392	2.615911
-1.187960	0.983112
0.890400	4.075667
0.801931	2.971931
1.222106	12.829327
0.643180	1.674923
-0.479616	-0.320203
1.710773	57.934460
-1.114801	0.484699
-1.589855	9.299623
0.473485	0.889148
1.398595	22.752253
1.361033	20.192783
-0.372600	-0.270729
0.203876	0.256068
0.275194	0.379514
-0.769121	-0.344755
-1.344313	2.811006
1.028890	6.636769
-0.066713	-0.062541
1.085904	8.085634
-0.211673	-0.174679
-0.680042	-0.364743
-0.828459	-0.306600
1.370414	20.806454
1.547382	35.978493
1.184662	11.317763
-0.863472	-0.271318
0.814318	3.106795
-0.477321	-0.319278
0.029073	0.029944
-0.330506	-0.248082
0.447260	0.802692
0.355871	0.551362
-0.420650	-0.294456
0.417454	0.712809
1.434857	25.495190
-0.975438	-0.068444
0.536042	1.127958
-0.027239	-0.026517
-0.765334	-0.346413
-0.511441	-0.332324
0.249108	0.331669
1.969380	116.494102
1.999152	125.727943
-0.645463	-0.363901
-0.350005	-0.258786
1.644735	47.948898
-0.525966	-0.337380
0.986533	5.723450
-1.568603	8.486219
1.769278	68.248779
-0.990121	-0.028772
-1.164811	0.805837
-0.716433	-0.360955
-1.030662	0.100832
-0.030166	-0.029283
1.377226	21.262583
-1.086651	0.336632
-1.277485	1.877085
1.688598	54.396187
-0.148141	-0.129026
1.858212	86.974648
1.179039	11.105528
1.241006	13.660765
0.749096	2.458050
-0.775483	-0.341780
-0.363732	-0.266101
-1.421417	4.254483
-0.547182	-0.344171
0.209384	0.264814
-1.990019	40.670223
0.187528	0.230802
-0.402667	-0.285849
-0.850183	-0.285984
-0.465950	-0.314596
1.027021	6.593701
0.384947	0.623840
-0.674137	-0.364881
1.488551	30.099548
0.240603	0.316773
-0.587361	-0.354830
1.468868	28.332260
1.436128	25.596478
0.854336	3.584514
-0.567368	-0.349913
0.702342	2.076339
-1.009255	0.028547
0.325459	0.481916
-0.660375	-0.364741
0.662085	1.794283
0.632884	1.613151
-1.906760	30.869551
-0.167848	-0.143721
0.520540	1.064080
0.593042	1.393864
-1.429732	4.437589
-1.992486	40.995636
-1.723599	15.959622
0.011456	0.011589
1.297759	16.462193
-1.417715	4.174816
-0.303530	-0.232670
-0.423302	-0.295697
-0.024079	-0.023513
-0.408949	-0.288894
-1.725079	16.050339
1.532475	34.400192
-0.308109	-0.235336
0.640739	1.660081
-1.517321	6.752599
0.297865	0.423931
0.669706	1.844675
-1.500646	6.253140
1.296766	16.408974
-0.852578	-0.283460
0.255372	0.342857
-1.938070	34.296528
-1.144864	0.668158
0.512455	1.032056
1.545439	35.769245
1.976288	118.582916
0.228284	0.295772
1.551423	36.417274
1.768032	68.013565
1.841791	83.215965
-0.799685	-0.328139
-1.024539	0.079232
-1.517032	6.743681
-1.869430	27.156469
-0.532177	-0.339444
-0.414310	-0.291460
1.950641	110.986168
-1.524010	6.961450
1.770977	68.570671
-0.930222	-0.169678
-1.233453	1.392567
-0.504258	-0.329709
-1.667037	12.789829
-0.513114	-0.332922
1.263469	14.712929
-0.353846	-0.260850
0.161668	0.192841
1.299877	16.576206
1.159399	10.392697
1.903687	98.158806
-0.852685	-0.283347
-0.452529	-0.308870
-0.584134	-0.354092
-1.074658	0.279903
0.916785	4.475665
0.173763	0.210301
-1.479873	5.671422
1.211067	12.365419
-0.933316	-0.163675
-0.590086	-0.355436
0.464669	0.859267
0.752543	2.488754
0.485838	0.932488
1.881971	92.672165
-0.902180	-0.218545
-0.803800	-0.325430
1.630389	45.990665
-1.544695	7.639343
-0.438050	-0.302462
-1.294374	2.088956
1.171773	10.836704
-0.164546	-0.141293
1.398838	22.769714
0.014353	0.014562
0.264017	0.358606
1.532775	34.431316
-1.756429	18.072542
1.395449	22.527180
1.236063	13.438681
0.364861	0.573103
0.458157	0.837731
0.323274	0.477157
-0.839731	-0.296403
-0.830690	-0.304665
-1.438942	4.647253
1.153830	10.198442
1.137544	9.649521
-1.670959	12.991781
-1.132708	0.590634
0.366920	0.578164
1.951671	111.283043
0.309312	0.447439
1.505944	31.741842
-1.625676	10.809561
-1.559433	8.153123
-0.073954	-0.068861
0.779084	2.737996
-0.098956	-0.090045
-0.747323	-0.353191
-1.897615	29.923599
-0.225770	-0.184162
1.064339	7.505682
-0.787164	-0.335671
1.315874	17.460674
0.975718	5.510217
-1.654389	12.155777
1.848853	84.814842
-1.493859	6.058237
0.229255	0.297403
0.529189	1.099310
0.565105	1.257088
0.389059	0.634610
-0.322240	-0.243435
0.390698	0.638941
-0.016286	-0.016025
-1.372293	3.284848
-0.233452	-0.189236
-1.534119	7.286590
-0.189069	-0.158999
-1.564422	8.333052
-0.452015	-0.308647
-1.453615	4.996634
1.566173	38.058971
0.019540	0.019929
1.829378	80.468819
-0.750156	-0.352242
-1.167656	0.826583
-1.823774	23.120773
-1.977144	39.006477
0.692648	2.004740
-0.143614	-0.125578
1.783732	71.030151
0.265830	0.361954
-1.191363	1.010853
-0.155763	-0.134769
-0.387030	-0.278097
-0.525505	-0.337225
0.438618	0.775755
1.263201	14.699975
1.016037	6.345924
-0.055070	-0.052196
0.763490	2.588749
-0.139559	-0.122467
-0.985222	-0.042409
1.093825	8.309025
1.632427	46.264416
0.593755	1.397530
1.357826	19.986706
-1.576174	8.769268
-0.588044	-0.354984
1.169527	10.754803
-0.117558	-0.105191
0.896204	4.160576
-0.677730	-0.364812
0.605213	1.457679
0.740638	2.384276
1.797170	73.703537
-0.679864	-0.364749
-0.598819	-0.357269
1.400374	22.880346
-0.945070	-0.139692
0.010547	0.010660
1.279869	15.527239
1.805668	75.438866
1.737824	62.521168
-1.606427	9.975748
-0.468251	-0.315556
-1.956834	36.496059
0.723010	2.237375
-0.236451	-0.191200
-0.696158	-0.363714
0.505158	1.003883
1.253772	14.249977
-1.146135	0.676536
-1.912629	31.489599
-0.372282	-0.270564
1.645370	48.037189
0.538877	1.140003
1.147843	9.993361
-1.531333	7.195830
-0.247790	-0.198537
-1.043990	0.150533
1.579703	39.621925
-1.300573	2.170619
1.741031	63.085453
-0.621179	-0.361152
-1.593786	9.456614
1.191151	11.567367
0.156326	0.185290
0.236333	0.309418
0.234115	0.305629
1.301120	16.643414
-1.295361	2.101807
0.694583	2.018836
-0.031924	-0.030936
0.092131	0.101480
1.271268	15.095219
1.980685	119.929192
-0.502659	-0.329117
-0.556598	-0.346942
-1.835452	24.102879
0.101056	0.112417
-0.411083	-0.289918
-0.837239	-0.298748
-1.317870	2.410075
0.409842	0.691170
1.090596	8.217258
-0.907633	-0.209793
-1.095958	0.383205
-0.842918	-0.293326
-1.436809	4.598043
0.650322	1.719094
0.788969	2.836920
1.130776	9.429580
1.053272	7.223490
-0.577080	-0.352402
-1.948745	35.534012
1.238887	13.565136
-1.775974	19.434519
-1.727410	16.194092
0.484734	0.928540
0.231502	0.301194
-1.782626	19.916702
1.240299	13.628798
-1.805344	21.637381
-1.430552	4.455958
0.157411	0.186816
0.420094	0.720435
-0.748905	-0.352666
1.544263	35.643059
0.869848	3.788290
1.764364	67.325043
0.476540	0.899705
0.760240	2.558659
0.398789	0.660641
1.705294	57.042141
-0.800824	-0.327401
-1.767574	18.839334
-1.442673	4.734270
1.103348	8.585237
-1.587567	9.209222
-0.060750	-0.057271
-0.746489	-0.353462
-1.737753	16.844496
-0.581570	-0.353490
0.608875	1.477408
1.247773	13.970258
-1.025788	0.083578
-0.877948	-0.253414
0.601627	1.438598
-0.125934	-0.111848
-1.259700	1.670042
1.172280	10.855244
1.772537	68.867516
1.434586	25.473598
-1.385229	3.522433
1.502966	31.455120
1.094394	8.325302
0.836931	3.368546
-1.518872	6.800575
-0.725047	-0.359245
-0.506542	-0.330549
-0.754674	-0.350639
0.646927	1.697962
-0.837462	-0.298540
1.691791	54.893707
-0.392632	-0.280903
0.002526	0.002532
-0.196852	-0.164465
-0.039261	-0.037778
-0.830579	-0.304762
1.519785	33.105072
0.807973	3.036986
-1.809003	21.925573
-1.187441	0.978924
-0.193698	-0.162259
-1.487788	5.887932
1.565420	37.973614
-0.864427	-0.270199
-0.529685	-0.338623
-1.824946	23.217783
0.957958	5.176449
0.659978	1.780591
1.429779	25.094107
0.708609	2.123940
0.906465	4.314887
1.195907	11.753494
-1.989169	40.558643
-0.976505	-0.065682
-1.382496	3.471218
-0.213570	-0.175968
-1.477571	5.609625
0.462383	0.851655
1.598112	41.839119
-1.212925	1.197198
-1.283146	1.946409
-1.800902	21.291786
-0.461994	-0.312930
0.149652	0.175988
-0.778318	-0.340376
0.056032	0.059358
0.242970	0.320886
0.486383	0.934438
1.463874	27.898865
1.578945	39.532898
-1.075480	0.283675
-0.926859	-0.176059
1.558258	37.170059
-1.556497	8.048677
