-0.314301	-0.255272
0.269421	0.231727
0.980819	0.001416
-0.577999	-0.256311
0.934886	0.014840
-1.766288	-7.936708
-0.922508	-0.020475
1.735901	7.036636
1.144621	0.110110
0.478601	0.284457
-1.928566	-14.261660
-1.323103	-0.745438
-1.831229	-10.142252
-1.209163	-0.258173
-0.134766	-0.129915
-1.252504	-0.405178
1.451457	1.777814
0.330614	0.262288
0.969397	0.003521
0.217201	0.197191
0.859885	0.058396
0.850358	0.065196
-1.963632	-16.015146
-1.210535	-0.262193
0.472933	0.285034
-1.278910	-0.516682
1.679837	5.575618
0.476920	0.284640
1.940218	14.827457
1.718689	6.561419
1.410586	1.381824
-1.428800	-1.549761
0.407370	0.283382
0.208403	0.190694
1.362028	0.995956
-0.583837	-0.253653
-0.088308	-0.086936
-0.775282	-0.123387
1.696813	5.991946
-1.504098	-2.396675
-0.540794	-0.270730
-0.177108	-0.166172
0.110971	0.108255
-1.779444	-8.351622
-0.418657	-0.284759
1.258907	0.430604
1.993639	17.640150
-1.316784	-0.709273
-0.226588	-0.203918
-0.985418	-0.000826
1.570678	3.380375
1.631900	4.513654
1.760804	7.768322
-0.011413	-0.011410
0.357771	0.272043
-0.044022	-0.043852
-1.397467	-1.268962
-0.972442	-0.002873
-0.904602	-0.029864
-0.556455	-0.265203
-0.791430	-0.110488
-1.537609	-2.861726
1.394912	1.247751
-1.278755	-0.515974
0.657236	0.212071
1.583539	3.599147
1.016726	0.001157
0.613264	0.238719
-0.190037	-0.176559
-1.309887	-0.671153
-0.989774	-0.000410
-0.308711	-0.252673
1.888502	12.438838
0.738116	0.152933
-0.781622	-0.118317
-1.824866	-9.908181
0.615526	0.237469
-0.256877	-0.224095
-0.070309	-0.069616
0.060812	0.060363
1.721504	6.637484
0.666451	0.205908
-1.517159	-2.570985
-0.790309	-0.111381
1.921086	13.907070
0.174319	0.163886
1.458397	1.852097
-0.094963	-0.093258
-0.490869	-0.282816
1.671019	5.367898
-1.068760	-0.021626
0.665882	0.206294
1.612718	4.132997
1.250304	0.396675
-0.788771	-0.112607
-0.602108	-0.244674
-1.356521	-0.957504
-0.132829	-0.128183
1.941271	14.879421
0.570842	0.259427
-0.685938	-0.192309
0.858249	0.059549
-0.759903	-0.135678
-1.524763	-2.676522
-1.773169	-8.151766
-0.689317	-0.189879
0.818758	0.088966
0.174801	0.164282
-0.310287	-0.253415
-1.147593	-0.115299
1.619000	4.254999
1.712264	6.390233
1.754205	7.569222
0.722926	0.164747
-0.046786	-0.046581
0.872524	0.049715
-1.786357	-8.575937
0.279991	0.237812
0.353784	0.270765
-1.870144	-11.664467
1.142771	0.106952
0.901124	0.031841
-0.135774	-0.130814
0.252004	0.221013
0.531487	0.273629
-1.555567	-3.135716
0.598062	0.246747
-1.373112	-1.076519
0.106521	0.104118
-1.301381	-0.626056
-1.951831	-15.407967
0.860895	0.057687
1.482114	2.122388
1.672824	5.409967
1.670096	5.346505
0.423432	0.285206
-1.433590	-1.596171
0.556100	0.265337
0.694796	0.185897
-0.226409	-0.203792
0.214476	0.195198
1.833454	10.225040
1.973916	16.558784
-1.219753	-0.290235
0.887377	0.040094
-1.840738	-10.499682
0.646507	0.219009
1.484374	2.149505
0.051108	0.050842
-1.519662	-2.605396
-0.120809	-0.117309
-1.056194	-0.014101
1.980965	16.939365
-0.667958	-0.204883
-1.271487	-0.483540
-1.009465	-0.000365
0.014929	0.014922
1.969687	16.333578
-1.492798	-2.252748
-1.440708	-1.666899
-0.025796	-0.025762
-1.184279	-0.191877
-0.877591	-0.046358
-1.240171	-0.358991
0.330291	0.262157
1.650175	4.899365
1.421176	1.477845
0.135158	0.130265
-1.465624	-1.931734
1.225944	0.310100
0.297909	0.247377
-0.768270	-0.128995
0.663791	0.207705
0.887697	0.039894
-1.649177	-4.877706
-1.797301	-8.940116
-1.352714	-0.931517
-1.526226	-2.697171
1.993935	17.656767
-0.443795	-0.286196
-1.923532	-14.022293
1.896438	12.785187
-0.721439	-0.165892
-0.579469	-0.255651
1.132904	0.091036
0.155789	0.148318
-0.644558	-0.220241
-1.718013	-6.543254
-1.409849	-1.375312
0.893229	0.036498
-0.792239	-0.109844
-0.911561	-0.026052
0.246808	0.217656
1.855079	11.056332
0.331212	0.262529
-0.498991	-0.281437
0.875152	0.047964
-1.868166	-11.583246
-0.283780	-0.239914
-0.759689	-0.135849
1.938300	14.733183
0.650158	0.216678
1.550444	3.055725
0.903821	0.030303
0.828676	0.081339
0.229580	0.206017
1.108921	0.058512
0.047369	0.047157
-1.695118	-5.949402
0.253557	0.222002
0.085281	0.084045
1.213771	0.271833
0.371257	0.275968
0.779330	0.120149
1.345814	0.885642
-0.063400	-0.062891
-1.316111	-0.705487
0.398947	0.282061
-1.346974	-0.893242
0.305426	0.251101
-1.123101	-0.076716
-1.743189	-7.245272
1.315647	0.702892
-1.746520	-7.342136
1.214771	0.274856
-0.710872	-0.173943
-1.968553	-16.273611
1.209558	0.259327
1.237724	0.350253
-1.448646	-1.748327
0.707799	0.176257
-0.604400	-0.243480
1.163348	0.145275
0.759607	0.135914
0.761454	0.134441
0.862705	0.056423
-1.848282	-10.789835
-0.132044	-0.127479
-0.162263	-0.153831
-0.842808	-0.070721
1.312616	0.686066
-1.909118	-13.353544
0.615063	0.237727
1.766003	7.927887
-0.214092	-0.194916
0.572054	0.258911
0.828269	0.081649
-1.324252	-0.752144
-1.352198	-0.928029
1.384253	1.161863
1.691023	5.847491
0.781560	0.118366
1.993854	17.652214
-1.669347	-5.329168
1.938591	14.747438
-1.771502	-8.099276
0.173346	0.163085
