750	10
-0.046472977846860886	0.7001510858535767	1.3153207302093506	0.7434915900230408	-0.4216521978378296	1.209184169769287	-0.7516126036643982	-1.533323884010315	0.9233109354972839	1.5651055574417114	1.7009607553482056
0.6372848749160767	-0.22581622004508972	-0.016657182946801186	-1.4821351766586304	0.43067100644111633	1.597954511642456	0.7452855110168457	-0.19384552538394928	-1.6138988733291626	0.8451663851737976	-0.3983554542064667
-1.002420425415039	-1.563244342803955	1.226405143737793	0.8970025181770325	1.2755054235458374	0.01698216423392296	1.6385974884033203	0.699385404586792	0.23852993547916412	1.4717086553573608	0.15743158757686615
0.8823061585426331	0.256096214056015	0.6535016894340515	1.4829049110412598	1.5219897031784058	-1.0321358442306519	0.7402438521385193	1.4080369472503662	0.1667548567056656	-0.810678243637085	1.9681334495544434
1.0881452560424805	1.7411247491836548	-0.4339248836040497	-1.6051898002624512	-0.3295392692089081	1.2686285972595215	-1.1075574159622192	-1.2147258520126343	1.123691201210022	0.9456890225410461	-1.2089189291000366
-0.11374939233064651	0.2046433836221695	1.2676273584365845	0.451461523771286	0.2879889905452728	0.8893734812736511	1.4733914136886597	0.9472470283508301	-0.7054181694984436	1.5421383380889893	0.7899023294448853
0.08167999982833862	-1.1368296146392822	-1.2331041097640991	0.10631614923477173	-0.21817271411418915	-0.01564735546708107	-1.6321048736572266	0.1789037585258484	0.6289748549461365	0.13648869097232819	-0.47313129901885986
-1.051065444946289	1.5766710042953491	1.317302942276001	-0.13981187343597412	-0.6022835373878479	-1.4141440391540527	-0.5208960771560669	1.2960542440414429	1.3821442127227783	-0.3316514790058136	0.5181416869163513
-0.2074306160211563	0.6891431212425232	0.17933857440948486	0.5665972232818604	-1.1208337545394897	1.572447657585144	1.029715657234192	1.168769359588623	-0.6832605004310608	-0.6416505575180054	0.19230753183364868
-1.6745996475219727	1.5130386352539062	0.8762049078941345	0.6951319575309753	-1.2908211946487427	0.48713219165802	-1.6079350709915161	-0.6968274116516113	1.305384635925293	-0.28347206115722656	-0.8497187495231628
-1.5817301273345947	0.42234453558921814	0.49267593026161194	-0.10513404756784439	0.3657206892967224	-0.551382303237915	1.5895620584487915	-1.1034657955169678	-0.12519875168800354	-0.21598243713378906	-1.0146534442901611
0.6951426863670349	0.03278202936053276	-0.33646562695503235	-1.0404930114746094	1.2268751859664917	-0.9449784159660339	0.4395841062068939	1.5641385316848755	-0.32271409034729004	-1.0857425928115845	-0.004823918454349041
1.1971794366836548	-0.7611588835716248	0.5598512291908264	-0.851743757724762	1.5756994485855103	1.2768336534500122	-1.050081729888916	-0.7451655268669128	-1.1272821426391602	1.361148476600647	0.24833747744560242
-0.6054706573486328	-1.1027722358703613	-0.7932030558586121	0.01410622987896204	0.1899447739124298	-0.025004295632243156	0.20400172472000122	-1.6022121906280518	0.9266188144683838	0.35770750045776367	-0.7922464609146118
-1.0833834409713745	-0.5453692078590393	-0.9201575517654419	0.567278265953064	-0.7561946511268616	0.22967331111431122	1.469906210899353	1.5351651906967163	0.5583942532539368	-0.6178953647613525	-1.0286550521850586
-0.32291263341903687	1.2768313884735107	-0.39773714542388916	-1.7400187253952026	-0.26756972074508667	0.7670720219612122	1.1637541055679321	-0.4349021911621094	-0.0461333766579628	-1.4013502597808838	-0.8581799864768982
-1.6441857814788818	0.5867767333984375	0.22677648067474365	-1.158727765083313	-1.0615237951278687	-1.3609528541564941	0.8509306311607361	-1.0143338441848755	1.3318194150924683	-0.13392585515975952	-2.3327531814575195
0.9372127056121826	-1.7435709238052368	0.8972643613815308	0.7943254113197327	0.039803385734558105	0.16274875402450562	-0.6591413617134094	-0.7623976469039917	1.3261057138442993	-1.7064096927642822	-0.6433866024017334
1.3676520586013794	0.7962894439697266	-0.5079014897346497	0.6586588025093079	-0.783089280128479	-1.4240926504135132	0.8996217250823975	-0.3050587475299835	1.1804263591766357	0.8368942141532898	0.8420403599739075
-1.6233079433441162	1.6509822607040405	1.3720191717147827	-1.6851905584335327	-1.2901233434677124	-0.6860226988792419	-0.8482590317726135	-0.04282436892390251	0.9467000961303711	-0.36852627992630005	-1.7884355783462524
1.5785058736801147	-0.3128691613674164	-1.7336095571517944	-0.6276711225509644	-0.5552875399589539	-0.2573319971561432	0.6803027987480164	-0.2505466639995575	1.683816909790039	-0.6018878817558289	0.7171006798744202
-1.2175908088684082	0.008471238426864147	0.6801581978797913	-0.7829763889312744	-0.37043750286102295	-0.7642871141433716	-0.01668652333319187	1.434266448020935	-0.4074077606201172	-1.4860594272613525	-1.5444153547286987
-1.6478872299194336	-0.3304910659790039	0.3353564739227295	-1.761906385421753	-0.03798351809382439	0.40072572231292725	0.8757210969924927	-1.2029653787612915	1.090960144996643	0.696271538734436	-2.282576322555542
1.629716396331787	1.3148384094238281	0.15745174884796143	-0.21355478465557098	-0.8355038166046143	1.4933278560638428	-0.983415424823761	-0.7445652484893799	-1.1610790491104126	0.01014512125402689	-0.7025565505027771
-0.45734071731567383	0.759929358959198	-0.169108584523201	1.5646660327911377	1.0503127574920654	1.4975961446762085	-1.0792858600616455	1.427731990814209	0.2620810568332672	1.029345989227295	1.1568443775177002
0.46379438042640686	0.007386686746031046	-1.361164927482605	-1.2427254915237427	-1.6543655395507812	0.014058620668947697	1.4545085430145264	-0.8443588018417358	1.2098408937454224	1.4698493480682373	-0.13622470200061798
-0.7741908431053162	-1.202393651008606	-0.044227443635463715	0.7864891886711121	-1.0147887468338013	0.5870028138160706	-0.7053463459014893	1.4690139293670654	-1.0092047452926636	-0.7767908573150635	-1.0709611177444458
-1.3733673095703125	1.5672633647918701	-0.7273189425468445	-0.2901843190193176	-0.9787126779556274	-0.9756672382354736	-1.6515599489212036	-0.8999782204627991	1.6594061851501465	-0.1546109914779663	-1.149141550064087
-0.0694311335682869	1.582810640335083	0.02795606479048729	-1.5587387084960938	-0.44850537180900574	-0.7167162299156189	1.0443917512893677	0.35945257544517517	0.870754063129425	-0.18140661716461182	-0.309405654668808
1.0575189590454102	0.627593994140625	-1.454521656036377	-0.7445035576820374	-1.4767800569534302	-1.4476537704467773	-0.4760136008262634	0.3513982892036438	0.195899099111557	-1.3810558319091797	0.10261725634336472
-0.32655277848243713	0.21415407955646515	-0.3801024556159973	-1.5054248571395874	-0.28655174374580383	1.0472395420074463	-0.6949673891067505	1.2772207260131836	1.5503816604614258	0.5413201451301575	-0.9363744854927063
-0.18368007242679596	0.22490496933460236	-0.4149313271045685	0.8090963959693909	0.6518728733062744	-0.5466609597206116	-1.194667100906372	1.3906502723693848	-1.736643671989441	1.1516673564910889	0.7668237090110779
-0.128788024187088	0.4360734522342682	-0.6621960997581482	0.8482584357261658	-0.1120109111070633	0.26416102051734924	-1.6603361368179321	1.140421748161316	-0.2869550287723541	-0.09951408952474594	0.4517703950405121
-0.996253252029419	-1.0198239088058472	1.5806455612182617	1.3911032676696777	0.06518722325563431	1.601845622062683	-0.477044016122818	-0.503363311290741	-0.14477084577083588	-0.15785643458366394	0.4526708424091339
1.1539678573608398	0.27396076917648315	0.9715865850448608	1.538511872291565	-0.7542396187782288	0.05640106275677681	-0.20831240713596344	0.05476562678813934	-1.542107343673706	-0.5921549201011658	1.8953572511672974
1.6097034215927124	1.419243574142456	-1.2511682510375977	-0.09718792885541916	-1.1239538192749023	-1.1315362453460693	-1.0098015069961548	0.6386226415634155	0.5621191263198853	-0.8216158151626587	-0.5410110950469971
-0.4471987783908844	1.2766857147216797	0.6208760738372803	-0.14539043605327606	0.3967922329902649	0.1715679168701172	-1.4962592124938965	-0.9476029872894287	0.2431492656469345	-0.348067969083786	0.6663453578948975
1.4780843257904053	-0.5122584104537964	-0.3806338310241699	0.8207888007164001	-1.4047502279281616	-0.04521343111991882	0.4562312364578247	-1.0866445302963257	0.7547733187675476	-0.08085384964942932	0.17084868252277374
1.2826519012451172	-0.8593748211860657	-1.7681949138641357	0.5439231395721436	1.272559404373169	0.9503012299537659	0.3160456717014313	-0.26770466566085815	0.802597165107727	-1.249922513961792	1.2930742502212524
-1.034181833267212	-0.26708921790122986	-0.0786769762635231	1.1517482995986938	-0.6120502352714539	-0.13308170437812805	1.3815099000930786	-1.7412620782852173	0.5413438677787781	0.3663553297519684	-0.4425700306892395
-1.69095778465271	-0.24437840282917023	0.3266181945800781	-1.0140998363494873	1.526686668395996	0.96792072057724	-1.3708035945892334	0.35242268443107605	0.4903031885623932	1.5262891054153442	-1.4124597311019897
0.7511852979660034	-0.13458773493766785	0.3242972791194916	1.21004056930542	1.131278395652771	-0.7651764154434204	-0.10053061693906784	-1.5499831438064575	-1.323731541633606	0.9551399350166321	1.3268280029296875
0.26808416843414307	0.37675929069519043	-1.754616618156433	-1.561510443687439	1.4212214946746826	-1.2640057802200317	0.4698984920978546	-0.7230597138404846	-0.7914125323295593	1.601639986038208	1.1242953538894653
-0.07071807235479355	-1.5181738138198853	0.4701557159423828	0.25687575340270996	1.3865684270858765	-0.6134734749794006	0.6177184581756592	-0.41856393218040466	-0.4930844008922577	0.08387594670057297	-0.5093364715576172
-0.7303855419158936	1.2293052673339844	0.8995901942253113	1.5506359338760376	0.5305888652801514	1.120103359222412	0.20509031414985657	-1.3817191123962402	0.33643850684165955	-0.07557876408100128	1.159471035003662
-0.46101561188697815	1.7012227773666382	1.2785321474075317	0.4685949385166168	1.4026488065719604	-0.3272324502468109	-0.06794977188110352	-1.7098524570465088	0.8568328022956848	-0.7824575304985046	2.0085718631744385
0.29740455746650696	0.7331162691116333	-1.1519087553024292	0.3884914219379425	-1.002256155014038	-0.8718013763427734	-1.1312528848648071	1.5426188707351685	-1.2013715505599976	1.3283575773239136	0.8032262325286865
1.6883835792541504	-0.798236072063446	-1.1998834609985352	1.6047942638397217	-0.042068302631378174	1.5520358085632324	1.0906920433044434	-0.2875816822052002	0.572659432888031	-1.2800397872924805	1.4693570137023926
-0.9930083751678467	0.6738491654396057	0.6537591814994812	0.5505019426345825	-1.3279412984848022	-0.4245874285697937	0.6149409413337708	-1.1622276306152344	1.2251076698303223	-0.8308271169662476	-0.39548882842063904
0.39876922965049744	1.2320585250854492	0.5607455968856812	0.7070366144180298	-0.6157698035240173	1.2292773723602295	0.20366843044757843	0.9807111024856567	0.3213070333003998	1.5813969373703003	1.044084906578064
0.17007887363433838	0.7297090888023376	-1.1167501211166382	-1.0964241027832031	-1.6306085586547852	0.9907221794128418	-0.4161664545536041	1.4955120086669922	0.018601171672344208	-0.39919620752334595	0.10407126694917679
1.312895655632019	0.8097215294837952	-1.5142439603805542	1.619734525680542	-0.3602266013622284	0.6976602077484131	0.5149166584014893	-0.47520869970321655	1.1001299619674683	0.5428589582443237	2.002977132797241
-1.5498666763305664	-1.7586815357208252	-0.09702503681182861	-1.5041850805282593	0.5655527710914612	1.0465195178985596	-0.5638104677200317	-0.46112045645713806	-1.3650890588760376	1.2539012432098389	-2.4082257747650146
-0.6826820969581604	-0.38658732175827026	0.5658519268035889	-1.2261145114898682	0.49348005652427673	1.042618751525879	-1.3008172512054443	-1.0612659454345703	0.8808952569961548	-0.6823768019676208	-1.0883896350860596
1.4645142555236816	0.6051194071769714	0.3717583119869232	0.01647498644888401	1.0132224559783936	-1.5811876058578491	1.223110556602478	1.3999625444412231	1.1519970893859863	-0.3814796209335327	1.0816675424575806
0.9710931777954102	0.49792641401290894	0.38228848576545715	1.237977147102356	-0.6424899697303772	1.2560112476348877	0.6403615474700928	1.0769661664962769	1.3762093782424927	-1.627859354019165	1.0436007976531982
0.18966929614543915	0.8771108984947205	0.6761780381202698	1.0820307731628418	0.4718659222126007	0.040512073785066605	-0.11201514303684235	-0.7351429462432861	1.5784893035888672	-0.601700484752655	1.4760488271713257
-1.7009223699569702	-1.4888490438461304	-1.544782042503357	0.17421193420886993	-0.8368348479270935	1.2797274589538574	0.9681730270385742	-0.7925301790237427	-1.6793419122695923	0.0430610254406929	-0.718361496925354
-0.35136911273002625	-1.750072956085205	1.5425503253936768	0.11020109802484512	-0.9391529560089111	0.013420959003269672	-1.709328055381775	-0.12271513044834137	-1.1821798086166382	1.296839952468872	-0.6648671627044678
-0.26438063383102417	1.4379620552062988	0.34001681208610535	-1.5685802698135376	-0.21192970871925354	-0.2924080193042755	0.7848705649375916	0.2511869966983795	-0.22736327350139618	0.041838064789772034	-0.08579511940479279
1.6565208435058594	-0.2985168397426605	0.5589787364006042	-1.0517359972000122	-0.26331496238708496	1.5804102420806885	0.568842351436615	1.5811641216278076	-0.7844336628913879	1.320436716079712	-0.14976553618907928
0.6591882705688477	-1.5609571933746338	0.684082567691803	-0.9404056668281555	0.03395106643438339	-0.2354029268026352	-0.11480832099914551	-1.2285032272338867	-0.40033987164497375	0.7926663160324097	-1.662461757659912
0.42792779207229614	0.5863301753997803	-1.7377955913543701	0.5277886986732483	0.11079435795545578	0.26939475536346436	-1.0670385360717773	-1.3686089515686035	-1.597187876701355	1.5616252422332764	1.688578486442566
-0.6063632965087891	0.028769802302122116	-0.48963144421577454	0.22250324487686157	0.31969499588012695	0.3246561884880066	0.322428822517395	-0.8060024380683899	0.8431626558303833	-0.8177312612533569	-0.3697258532047272
-1.0620319843292236	1.716224193572998	-1.569532871246338	-0.3018011152744293	0.28281915187835693	-0.39826762676239014	0.2398434281349182	-1.1265660524368286	0.5504268407821655	-1.532788634300232	0.7792340517044067
1.089463472366333	0.31276488304138184	0.06144741177558899	1.517975926399231	-1.7015279531478882	0.22233843803405762	1.7323529720306396	0.24959035217761993	0.09268838912248611	-0.9148117899894714	1.1411221027374268
1.008479356765747	1.67063570022583	-1.5335017442703247	1.0644301176071167	-0.8793908357620239	1.166790246963501	1.1665136814117432	1.4258477687835693	1.4536828994750977	1.514318585395813	0.815309464931488
0.07130434364080429	-0.9109196066856384	-0.24955058097839355	0.11941345781087875	1.6236263513565063	-1.4362709522247314	-0.23935064673423767	-1.159047245979309	0.07298235595226288	1.4466092586517334	-0.1977819800376892
0.8396104574203491	-1.2066758871078491	1.0947377681732178	0.025223471224308014	-1.6831474304199219	-0.6468169093132019	1.165165662765503	-0.19530577957630157	1.0545414686203003	0.8847108483314514	-0.9846778512001038
-1.5158694982528687	-0.5517960786819458	-1.3912367820739746	0.505736768245697	1.3032724857330322	-0.16287149488925934	-1.3853498697280884	-1.4721263647079468	1.340456247329712	-1.3053044080734253	0.007256385870277882
-1.1176704168319702	1.7614835500717163	-1.4890592098236084	0.6513864398002625	-0.1251762956380844	0.9873181581497192	-0.18324564397335052	1.5321118831634521	0.4161444306373596	-0.31723669171333313	0.6761006116867065
0.9931592345237732	-1.3297754526138306	-1.3829988241195679	-1.4337793588638306	1.3257976770401	0.15752756595611572	0.46192145347595215	0.7709263563156128	0.11885522305965424	-0.09705288708209991	-0.2789895832538605
0.05362974852323532	1.0394541025161743	-0.26315444707870483	-0.11176838725805283	0.7911837697029114	0.9806971549987793	-1.1725586652755737	1.3670157194137573	-0.3561214208602905	0.26352614164352417	0.8507243990898132
-1.6111401319503784	-1.5548268556594849	0.24238604307174683	1.005473256111145	0.8638306856155396	-1.5579984188079834	-1.2917176485061646	-0.10634846240282059	-0.6849649548530579	1.0705252885818481	-0.4897170960903168
-1.5318907499313354	1.5781797170639038	1.3439569473266602	0.874231219291687	0.9386067986488342	0.2528189420700073	0.021961670368909836	1.1920671463012695	-1.101276159286499	1.4050036668777466	0.16679547727108002
-0.5975752472877502	-1.626471996307373	1.2824674844741821	1.537752389907837	-0.2112029492855072	-0.6796025633811951	0.05383508652448654	-1.4877291917800903	-0.8876879811286926	0.7110464572906494	0.20078828930854797
-0.08623754978179932	1.6438325643539429	-0.6738442778587341	1.5443775653839111	-1.1091692447662354	-0.3246968984603882	0.6967948079109192	-1.0476537942886353	-1.5671889781951904	-0.949985682964325	1.1537044048309326
-1.4294779300689697	-1.4705357551574707	-0.2605632543563843	-0.5702294707298279	0.3320505917072296	1.1836864948272705	-1.474575161933899	-1.6586418151855469	-1.0353188514709473	1.2888251543045044	-1.9169589281082153
0.12634119391441345	-1.3677650690078735	0.8701071739196777	0.8848475217819214	0.8407431840896606	0.07541317492723465	-0.4217606782913208	-0.8787046074867249	0.06481620669364929	-1.6310396194458008	-0.04218050837516785
0.2801364064216614	-1.0298291444778442	0.08982323110103607	-0.3288837969303131	-1.6719928979873657	-0.572376012802124	-1.1822569370269775	0.27243682742118835	0.008884843438863754	0.021530119702219963	-1.1610705852508545
1.3466780185699463	0.6551312804222107	-1.5281232595443726	0.6015955209732056	-0.6893025636672974	0.4827868640422821	1.2452963590621948	-1.1485599279403687	-1.7165658473968506	-0.15619602799415588	1.581129789352417
-1.2966781854629517	-0.39374813437461853	0.209807887673378	0.5320053100585938	0.1374547779560089	-0.8743430972099304	-0.36342328786849976	-1.163959264755249	0.8313426971435547	1.3907830715179443	-0.9230036735534668
-0.7681658864021301	-0.46991053223609924	-0.3725544512271881	1.202500581741333	-0.9910873770713806	1.2470626831054688	0.5287808775901794	0.7516304850578308	-1.3142387866973877	-0.7703980803489685	-0.1911461353302002
-1.1298884153366089	-0.5750726461410522	0.23007117211818695	-0.10326732695102692	1.0867246389389038	1.2254029512405396	0.9435535669326782	-0.5318122506141663	0.850586473941803	-1.4000517129898071	-0.7312841415405273
0.9090452194213867	1.013092041015625	-1.2999646663665771	1.473456859588623	-1.2747225761413574	0.8758701086044312	-1.2630119323730469	-0.42834538221359253	-0.38718628883361816	0.3859744966030121	1.4278181791305542
0.25141334533691406	-1.4930568933486938	0.7369711995124817	0.5699593424797058	0.041809048503637314	-1.247145652770996	-0.9065083861351013	0.944015383720398	-1.0530308485031128	1.367826223373413	-0.7236826419830322
1.0954195261001587	0.4131225645542145	-1.6700116395950317	0.9533141851425171	-0.6245656609535217	-0.4179837107658386	0.5205453634262085	0.7929271459579468	0.9016535878181458	1.1042685508728027	1.562745451927185
-0.7655693888664246	0.2963448464870453	-1.6598292589187622	0.41177546977996826	-1.25093674659729	1.2974443435668945	-1.0905678272247314	-1.0176174640655518	1.4391510486602783	1.6395196914672852	-0.006996029056608677
-0.4642356336116791	0.6019139289855957	-0.17797203361988068	-0.47871094942092896	-0.24016545712947845	-1.3516900539398193	-0.8042650818824768	-1.6832355260849	0.48616206645965576	1.5683815479278564	-0.28045204281806946
-0.9775131344795227	-1.2364424467086792	-0.4989963173866272	0.7770444750785828	-1.4935845136642456	-1.1815900802612305	1.2115954160690308	1.576912522315979	-1.4614206552505493	0.4224860966205597	-1.3782949447631836
1.095456838607788	-0.8568001389503479	0.8876093029975891	-1.475632667541504	-0.45141443610191345	0.5510654449462891	0.4550926685333252	-1.2541106939315796	-1.5771757364273071	1.5272833108901978	-1.178845763206482
1.223886489868164	0.9156370162963867	0.7542174458503723	-1.019648551940918	-0.061812110245227814	1.6163017749786377	1.1548489332199097	0.4502168893814087	-1.0858982801437378	1.572882056236267	0.2499128133058548
-1.663115382194519	-1.6488244533538818	0.4820753037929535	-1.391493320465088	-0.10510320216417313	-1.6110801696777344	-0.8805157542228699	-0.9174014329910278	-1.464532732963562	-1.4569398164749146	-2.2479665279388428
0.23606158792972565	1.1686679124832153	-0.12189759314060211	-1.1067891120910645	0.4512293040752411	0.39233800768852234	-0.43408265709877014	-1.1451016664505005	-1.1511945724487305	-1.2219007015228271	0.13832208514213562
